speed,temp,accel,risk
59.27044159977613,99.36538752591483,0.8251710315917631,64.51120032278843
122.66072903931821,125.27817559981402,2.596497396747507,100
55.05294755005271,89.01092464084802,-6.8659519853636155,57.32525935311425
176.92971882069224,68.74346840532931,1.0059540299278211,55.18286829642588
31.22317477034337,78.66420732447074,1.9013980596762465,20.081492460930637
136.54331139410908,67.57781713320011,-6.828552504383847,67.92869760947474
61.009064750628504,96.42632566557185,-2.002985987166518,63.243855350444804
20.82179452485492,124.51127406818397,6.555243359147328,100
111.33026543952954,119.8446731664647,-4.510978519874557,100
57.27159361839475,120.97294105390256,1.0778753506395766,100
20.062148842505497,90.30517869585701,3.3983821578198175,41.87864815740812
87.1813139433924,81.16363999441982,4.499915896393318,51.21652702930224
124.68655506862085,94.71825815050104,0.7665211353092989,68.38905544908694
163.9090489323889,91.64861579423318,5.766548414860802,95.47613875280757
39.098647342978666,106.91753315149468,4.167820232898494,100
29.410143452557097,116.71361736740846,7.777067602045877,100
81.80549548979067,78.95909675140354,-0.1777641835642978,23.790333848549864
72.83631189013026,61.75715470519952,-6.304614920124946,50.23230885836952
29.235492982616346,101.33596790488951,1.3525051054278094,65.2439046201844
86.03372459653225,84.4792429979998,3.1052251040409455,42.52960745661574
27.89933505794297,66.8276183639924,-7.096508385381394,37.74981529387305
52.32711694623366,63.954273716482895,-5.351124998376687,44.535310262842685
170.48707073823522,127.68160502406208,4.4121099152644945,100
118.65308847109272,128.36498151761913,5.329467216652208,100
163.51939903137068,95.13732556973886,-0.18530699769498504,76.94587398187835
33.57924809221505,125.14861819798293,-0.2737282275316506,100
143.37827126836325,83.57930347710399,-2.0729986593898335,52.265289530884345
96.61960505029502,80.40627121990586,0.816804479549516,31.7396060579346
27.16806024832963,108.84117968713659,-0.4146529961956471,81.55814044089743
29.94939426813404,63.5030028601079,1.8702909780041495,19.541022053617688
145.725505634722,124.59321499765048,2.4327800776066546,100
29.19404417566821,119.54865573657491,-4.818908162151839,100
142.8269437581313,123.77046965809373,0.2398836530904589,100
130.69283645181937,60.702596425957715,-6.532882220690091,66.30356568106095
114.84536539275537,63.48388623606284,4.477042401567367,58.76374479628069
156.72532409490904,76.62398247807657,-7.5838723481529495,73.53481224858584
94.66878211234742,74.7680795803546,1.5764360004907942,35.75549992304127
62.15612904931542,110.92959085685587,-5.601512613207978,100
135.11099357209903,62.982779570123924,-1.3431359697288041,45.58964736617811
142.14299837272617,115.3542279808653,-5.13403458145352,100
148.334964590452,73.4656426411547,-0.08388329262803396,41.70745658644931
6.931589750448319,71.77405872621324,1.8257240627031717,12.879785973565784
4.301081010837178,63.198097657430516,6.374604946399797,31.19474472523255
51.60662437754944,117.1145013409491,5.510502166799931,100
164.1599212503473,83.94565025125189,-6.220493574672206,75.59997812509647
16.217204851614,75.73410943968145,5.974133521154153,34.50477912544834
24.9497716577456,128.22853299725483,6.657818470328484,100
135.36940144749983,119.65445863218463,6.563110219338345,100
139.6799311183637,120.71182393853331,7.778690259206721,100
111.64090998563705,83.42780375053533,-5.045881615392297,61.01136388489918
105.79035203140077,124.1361812639171,4.021720529681728,100
118.37852346139799,113.45412100749915,-0.9133768899942929,100
173.51136068846841,98.1584695395165,0.23047288315943248,89.05584610874732
56.544760515477165,106.12198790839133,2.4747263177738184,93.92119955278278
55.45387411822212,119.17083312355021,0.4652466754341855,100
153.76036352819352,114.2697637276716,-7.618917454473213,100
41.29455574391365,109.43754160847848,-5.245292477355381,100
167.28389555634675,129.77612050993565,4.78948121422248,100
151.31280603441715,76.86764802387354,-4.5105850992894485,69.09484560529701
10.900321546682685,119.58644508818077,-1.7996430058961792,100
176.14012071290236,73.13022827028581,-1.10527695647278,55.559473047976226
73.44488325686382,127.15097520448292,-5.624536194573521,100
41.79859888614017,116.56694983170081,-6.1623282416221095,100
66.87419236350256,120.19585414190723,-1.5758330799480778,100
26.78547654064162,122.21920341108186,-4.331079376699872,100
43.131127125737166,111.41351643697038,4.2384968737191056,100
142.91516827420568,114.90408141269229,-2.3789119066668682,100
72.42154135828267,61.73517410059894,-4.245460874346081,45.589860067821675
67.65801320247301,66.188861953298,-0.1038032737721597,19.416712198875462
93.46213719181848,72.61679128642348,-4.6396377219681995,53.79953110731433
29.018949856057183,128.82663229831576,-6.40853049931367,100
40.790314637194356,97.13978065979278,-4.666783361310932,75.75068510202013
11.460533462755008,121.88684751547804,-1.4838535288253496,100
79.08816065400613,109.26151284431371,3.8419529020725562,100
124.52234114209139,123.76810173473041,-4.276457262597017,100
122.20230832897407,84.72799965651178,0.6371140093091174,37.76776970279194
0.9210802129409479,107.70217660503553,5.670287306919896,98.36238542981242
100.7379411887082,107.48331379443681,0.3602470555767745,97.59418515807891
64.26038015552152,91.49638677883688,-2.9495788600411714,55.03673909551364
140.28263956270968,91.49815352157397,-1.0899587659466157,65.00161303893206
117.38876284638204,60.08217804717848,1.7645412615823588,43.195237249044716
136.72764705825475,91.15530178198718,2.619150061631222,72.16070767637518
9.840316701223802,99.3158837806274,-2.051083707286601,57.98757489149732
132.05133474954462,115.31688205847081,-6.100827863394951,100
55.71710136998006,81.4583320501103,5.5309458307432084,45.476972602772236
135.41723099640444,98.76482645967386,3.0106899473822697,96.97451656231642
36.49613458052199,101.55238518488984,0.02539147201892611,59.94731954803919
94.29915549349654,90.30738220696004,-0.9012906345492713,47.52410028748035
28.47400156601986,116.99109448136088,3.909373754224477,100
160.09841812380452,114.2668447391494,-5.710499953520289,100
76.9298405220738,124.1629045121647,-6.997315568253928,100
77.21668087297397,89.53261119308624,-1.8651805608859657,46.23799496484506
80.34090329909513,77.75428144010465,-0.14553311955508796,23.19011630041251
82.96585528485316,87.1273637560959,-6.868597877802422,59.428162180746924
16.00329670558872,102.81544631030059,-6.7400229023713525,87.89169912689863
173.58549502501774,95.0695039858531,-4.8432445972721165,100
78.77011192126695,114.00616857199138,2.7551748277041153,100
113.88164246549685,87.67830297436402,6.539976498230237,69.66869849684117
8.211338321796653,95.77320357588634,-0.6593408356894539,38.55658305340593
20.08441138110438,104.25568343603648,7.897916776385877,93.34605346952732
137.59775177334654,109.08645370507601,6.751048693512416,100
26.627000682110786,85.18062438312232,-3.18076985420106,27.022881352937432
118.56003476534956,96.95417743470693,-3.5188107267944346,89.9087396552623
59.64102307281853,109.43677270130924,-7.0382311722692386,100
12.515361058399034,100.47691095465234,-2.51825099249416,65.0167280018106
128.15382948615104,65.1773286637107,-5.6343447294240345,65.59828596837528
77.54216514262053,71.82943954680962,0.9177341781592272,27.045895386349954
130.16159061110838,112.13569146716159,-4.361783494672402,100
23.845325394605478,82.44511053295994,-1.694065573481888,16.78809493939285
176.72737930662018,100.98068547379592,-0.9108959800587666,100
33.149193352577285,61.239990463211335,4.47873535191742,36.08052137610932
160.69724061600073,81.6570317998466,-3.050686353480497,62.942240514216515
139.77627460238745,126.2478923060725,-1.3546128784803102,100
23.040724091729917,112.76627890960474,0.9910333682739321,95.64523807504945
55.89706404914573,121.99023293256852,7.591732159109599,100
52.82740348952157,86.19279992429824,-4.56582750606753,45.64764355638923
49.69556874858709,78.35107887796542,-3.263777286078321,33.38698836885523
42.89769552786907,65.6603359339189,-0.27023999190749315,13.537466486964144
105.15122087105996,76.46027445779157,-0.5853488850422792,32.720765774437
147.30182258498937,90.74299037985895,-7.264086275028985,88.14614407985168
62.14689367796689,126.72780251839745,-5.9151486887071165,100
138.2151900223707,90.19905625867122,-2.714725535034521,70.2786303257682
125.09221037328285,84.39799879254375,-7.611370585071501,64.7478362148008
43.43135190921774,61.85553858909678,0.9103107295568069,17.526128796567992
90.76604461963049,106.30068883912361,0.3909194520917154,91.4603734020407
132.17238422346128,98.60271418628487,-3.814832825642924,100
176.36048847082256,85.44535446939807,-0.2356558345246551,51.73902299057063
78.23624279882334,120.93470935828758,-6.9116894308747785,100
82.34396133208134,73.66162050471061,-4.653107983733225,50.79197049464416
27.845519158346818,121.29013304382957,4.629142719910998,100
139.23871180298323,106.03348211977064,-7.064497695010241,100
28.88361276120223,122.84674833153124,-7.17126180945359,100
71.28235780857847,100.37292729205541,-4.052552344193389,90.23475088815391
137.71226732730946,127.72450450372104,7.324290901019092,100
167.26592059928697,95.5637182784551,3.678609781172238,100
113.07193251894368,76.2497500205793,-7.351670538438487,61.408870144151024
39.50376273719952,105.6579378858752,6.070835420916016,100
155.27576834053582,113.32357226044843,1.5866608096780492,100
83.86316137795887,102.51427046402567,-3.7201889289788497,98.1592675709387
22.322582971536637,123.37737507323166,-2.3274422610299705,100
69.74180744264008,119.89324713330541,-4.6026961383253155,100
18.277300048142223,101.22368241004133,-0.40659979539998403,56.18767379367453
0.08793933515331087,110.20409005331014,-6.764311884354575,100
14.288138140702696,82.5827429125947,-1.8457095999065931,15.043184860745864
160.0437908575619,90.51422222697319,-0.7901028633906151,65.73989243280823
94.36911333816434,91.66541337547724,0.41560941225916004,48.70353919392123
154.12719884523605,63.40835103049362,-6.726993693320759,72.81311079034334
8.506404773169532,114.12209523700653,-7.954349973791507,100
101.3522418763963,75.18650263438086,6.700726144496507,58.153400521221194
53.939225233430314,60.96903440714188,-4.647343255704413,42.86717765462379
162.28803431092572,105.2756719399479,2.2627016911882674,100
60.83862570141422,70.76469264619334,0.25259623868874037,18.415195682525283
64.05487164220263,82.09526720278478,7.931743118328713,47.79301990061184
154.53248790597706,118.03525322533446,1.6924809474309264,100
110.68994429524386,78.43831816731125,2.5502818966769496,46.04889812874055
74.42877565399382,107.41380023771544,7.570884598693617,100
44.68393985588446,77.40396041129796,2.6737192209928065,28.4545208414803
83.89370276592742,75.02278996717507,-2.640777957238413,39.148474067299205
139.44398116787596,116.20498612008095,1.6188513365912485,100
89.58905283728,93.57934612363945,-3.922826967610421,74.16084818693645
102.22556661043043,127.90057861922207,-2.069664786458521,100
86.05858493560216,85.83747891542521,-0.5269071750760137,29.579042278843417
49.559749379098726,98.94907630978113,6.355062720482248,85.61382597909305
48.64281633880855,73.31689310143915,-6.1743969877404385,43.51189342744682
37.525467036108935,121.35885888281658,-4.093836486722344,100
38.49604363251256,125.121336286591,-5.27097198706711,100
72.68169557689806,115.86687553941303,-4.794099025154232,100
147.48169699729152,76.01597036420532,7.357476128496781,70.9671380548032
136.91312283067745,70.99863376278651,-1.369041202441199,46.24567022316871
157.65563911775965,96.71935992981155,7.869956498169808,100
143.9331609752802,97.00389152818734,-5.186572721645938,100
84.52579618667907,87.59357397000903,1.1378477035973944,38.08719596124454
9.886960750997456,87.2166497788309,-6.290776723657139,39.39632732288088
176.61635975838288,125.02510750576265,2.126332304346562,100
101.6007436044848,85.45074518445739,-3.5688591717984615,50.98781936318649
126.52506295968539,88.07598369229143,2.582876501054553,59.871060905336435
40.63014028559445,61.27945238592541,-6.85421083472492,41.28615007933179
135.0409740421671,123.2884275483761,1.8805226839250526,100
128.82147794403826,82.68244168248441,6.101700475938907,65.78374387334397
34.984159367818116,91.92994992319342,6.3398881157451825,60.5076718161964
141.97048252348654,95.00918217730604,6.729489967935704,99.46379167733106
69.4232909648609,90.97787484116556,-7.432673296446275,67.21787201373581
10.707652635563612,82.94605553795255,7.917409534211677,32.97434795432323
68.00999002818419,94.70739167291757,-1.416261171819981,56.51140594639041
177.01773523842985,123.46414539286101,-2.3116095143658892,100
106.532252932206,107.35540914505917,0.9418406359010163,100
131.37511248370637,62.513226151966784,-0.90953442317244,41.95029334006419
85.6928343165359,68.25277388888868,-6.882693484503623,53.803565087926636
23.792453842758544,61.30026515110986,1.7296093949380502,16.98667132595012
171.97188052489818,116.89940946931233,-5.17610414957689,100
129.10475732214942,97.94339870353977,7.957605688711633,100
74.80698318797643,80.79133674901937,0.7309005024485629,25.16512056690705
102.87973346672412,95.90189603674906,-0.2110944751542494,62.5499587019294
